Material: nickel, G calculated based on spin resolved DFT calculation from Jan Vorberger, sum mino+majo, lattice temperature: 295 K
Temperature [K], G_ep [W/(m^3K)]
3076.93	1.823959e+18 
3081.92	1.823419e+18 
3086.92	1.822881e+18 
3091.91	1.822346e+18 
3096.91	1.821809e+18 
3101.90	1.821275e+18 
3106.90	1.820740e+18 
3111.89	1.820207e+18 
3116.89	1.819675e+18 
3121.88	1.819145e+18 
3126.88	1.818613e+18 
3131.87	1.818086e+18 
3136.87	1.817557e+18 
3141.86	1.817028e+18 
3146.86	1.816503e+18 
3151.85	1.815976e+18 
3156.85	1.815451e+18 
3161.84	1.814925e+18 
3166.84	1.814403e+18 
3171.83	1.813880e+18 
3176.83	1.813358e+18 
3181.82	1.812837e+18 
3186.82	1.812318e+18 
3191.81	1.811798e+18 
3196.81	1.811280e+18 
3201.80	1.810762e+18 
3206.80	1.810244e+18 
3211.79	1.809730e+18 
3216.79	1.809214e+18 
3221.78	1.808700e+18 
3226.78	1.808185e+18 
3231.77	1.807673e+18 
3236.77	1.807161e+18 
3241.76	1.806649e+18 
3246.76	1.806137e+18 
3251.75	1.805629e+18 
3256.75	1.805119e+18 
3261.74	1.804611e+18 
3266.74	1.804104e+18 
3271.73	1.803596e+18 
3276.73	1.803092e+18 
3281.72	1.802587e+18 
3286.72	1.802083e+18 
3291.71	1.801577e+18 
3296.71	1.801076e+18 
3301.70	1.800573e+18 
3306.70	1.800072e+18 
3311.69	1.799570e+18 
3316.69	1.799071e+18 
3321.68	1.798571e+18 
3326.68	1.798073e+18 
3331.67	1.797575e+18 
3336.67	1.797077e+18 
3341.66	1.796582e+18 
3346.66	1.796086e+18 
3351.65	1.795591e+18 
3356.65	1.795095e+18 
3361.64	1.794603e+18 
3366.64	1.794110e+18 
3371.63	1.793617e+18 
3376.63	1.793126e+18 
3381.62	1.792634e+18 
3386.62	1.792142e+18 
3391.61	1.791655e+18 
3396.61	1.791266e+18 
3401.60	1.790970e+18 
3406.60	1.790677e+18 
3411.59	1.790383e+18 
3416.59	1.790092e+18 
3421.58	1.789801e+18 
3426.58	1.789511e+18 
3431.57	1.789223e+18 
3436.57	1.788935e+18 
3441.56	1.788648e+18 
3446.56	1.788363e+18 
3451.55	1.788078e+18 
3456.55	1.787794e+18 
3461.54	1.787512e+18 
3466.54	1.787230e+18 
3471.53	1.786950e+18 
3476.53	1.786670e+18 
3481.52	1.786391e+18 
3486.52	1.786113e+18 
3491.51	1.785837e+18 
3496.51	1.785561e+18 
3501.50	1.785286e+18 
3506.50	1.785012e+18 
3511.49	1.784739e+18 
3516.49	1.784467e+18 
3521.48	1.784196e+18 
3526.48	1.783926e+18 
3531.47	1.783656e+18 
3536.47	1.783388e+18 
3541.46	1.783121e+18 
3546.46	1.782854e+18 
3551.45	1.782588e+18 
3556.45	1.782324e+18 
3561.44	1.782060e+18 
3566.44	1.781796e+18 
3571.43	1.781534e+18 
3576.43	1.781273e+18 
3581.42	1.781012e+18 
3586.42	1.780753e+18 
3591.41	1.780494e+18 
3596.41	1.780235e+18 
3601.40	1.779978e+18 
3606.40	1.779722e+18 
3611.39	1.779466e+18 
3616.39	1.779212e+18 
3621.38	1.778957e+18 
3626.38	1.778704e+18 
3631.37	1.778452e+18 
3636.37	1.778201e+18 
3641.36	1.777950e+18 
3646.36	1.777700e+18 
3651.35	1.777451e+18 
3656.35	1.777203e+18 
3661.34	1.776955e+18 
3666.34	1.776708e+18 
3671.33	1.776462e+18 
3676.33	1.776217e+18 
3681.32	1.775972e+18 
3686.32	1.775729e+18 
3691.31	1.775486e+18 
3696.31	1.775244e+18 
3701.30	1.775002e+18 
3706.30	1.774762e+18 
3711.29	1.774521e+18 
3716.29	1.774282e+18 
3721.28	1.774043e+18 
3726.28	1.773805e+18 
3731.27	1.773568e+18 
3736.27	1.773331e+18 
3741.26	1.773095e+18 
3746.26	1.772860e+18 
3751.25	1.772625e+18 
3756.25	1.772391e+18 
3761.24	1.772158e+18 
3766.24	1.771925e+18 
3771.23	1.771694e+18 
3776.23	1.771462e+18 
3781.22	1.771232e+18 
3786.22	1.771002e+18 
3791.21	1.770773e+18 
3796.21	1.770544e+18 
3801.20	1.770316e+18 
3806.20	1.770089e+18 
3811.19	1.769862e+18 
3816.19	1.769636e+18 
3821.18	1.769411e+18 
3826.18	1.769186e+18 
3831.17	1.768961e+18 
3836.17	1.768737e+18 
3841.16	1.768515e+18 
3846.16	1.768293e+18 
3851.15	1.768071e+18 
3856.15	1.767842e+18 
3861.14	1.767143e+18 
3866.14	1.766443e+18 
3871.13	1.765745e+18 
3876.13	1.765048e+18 
3881.12	1.764347e+18 
3886.12	1.763647e+18 
3891.11	1.762949e+18 
3896.11	1.762251e+18 
3901.10	1.761556e+18 
3906.10	1.760860e+18 
3911.09	1.760162e+18 
3916.09	1.759464e+18 
3921.08	1.758767e+18 
3926.08	1.758066e+18 
3931.07	1.757372e+18 
3936.07	1.756674e+18 
3941.06	1.755977e+18 
3946.06	1.755281e+18 
3951.05	1.754587e+18 
3956.05	1.753894e+18 
3961.04	1.753196e+18 
3966.04	1.752501e+18 
3971.03	1.751805e+18 
3976.03	1.751112e+18 
3981.02	1.750419e+18 
3986.02	1.749723e+18 
3991.01	1.749027e+18 
3996.01	1.748332e+18 
4001.00	1.747640e+18 
4006.00	1.746948e+18 
4010.99	1.746252e+18 
4015.99	1.745557e+18 
4020.98	1.744864e+18 
4025.98	1.744171e+18 
4030.97	1.743480e+18 
4035.97	1.742785e+18 
4040.96	1.742097e+18 
4045.96	1.741403e+18 
4050.95	1.740712e+18 
4055.95	1.740022e+18 
4060.94	1.739328e+18 
4065.94	1.738640e+18 
4070.93	1.737947e+18 
4075.93	1.737257e+18 
4080.92	1.736567e+18 
4085.92	1.735872e+18 
4090.91	1.735185e+18 
4095.91	1.734493e+18 
4100.90	1.733803e+18 
4105.90	1.733114e+18 
4110.89	1.732426e+18 
4115.89	1.731734e+18 
4120.88	1.731048e+18 
4125.88	1.730358e+18 
4130.87	1.729669e+18 
4135.87	1.728976e+18 
4140.86	1.728290e+18 
4145.86	1.727604e+18 
4150.85	1.726915e+18 
4155.85	1.726227e+18 
4160.84	1.725540e+18 
4165.84	1.724848e+18 
4170.83	1.724164e+18 
4175.83	1.723474e+18 
4180.82	1.722787e+18 
4185.82	1.722101e+18 
4190.81	1.721415e+18 
4195.81	1.720732e+18 
4200.80	1.720042e+18 
4205.80	1.719361e+18 
4210.79	1.718674e+18 
4215.79	1.717990e+18 
4220.78	1.717301e+18 
4225.78	1.716618e+18 
4230.77	1.715931e+18 
4235.77	1.715251e+18 
4240.76	1.714689e+18 
