Material: nickel, lattice heat capacity calculated based on spin resolved DFT calculation from Jan Vorberger
Temperature [K], c_p [J/(m^3K)]
4522.12	3.784216e+06 
4527.12	3.784218e+06 
4532.13	3.784221e+06 
4537.13	3.784224e+06 
4542.13	3.784227e+06 
4547.14	3.784230e+06 
4552.14	3.784233e+06 
4557.15	3.784235e+06 
4562.15	3.784238e+06 
4567.15	3.784241e+06 
4572.16	3.784244e+06 
4577.16	3.784246e+06 
4582.17	3.784249e+06 
4587.17	3.784252e+06 
4592.17	3.784255e+06 
4597.18	3.784257e+06 
4602.18	3.784260e+06 
4607.19	3.784263e+06 
4612.19	3.784265e+06 
4617.19	3.784268e+06 
4622.20	3.784271e+06 
4627.20	3.784274e+06 
4632.21	3.784276e+06 
4637.21	3.784279e+06 
4642.21	3.784282e+06 
4647.22	3.784284e+06 
4652.22	3.784287e+06 
4657.23	3.784289e+06 
4662.23	3.784292e+06 
4667.23	3.784295e+06 
4672.24	3.784297e+06 
4677.24	3.784300e+06 
4682.25	3.784302e+06 
4687.25	3.784305e+06 
4692.25	3.784308e+06 
4697.26	3.784310e+06 
4702.26	3.784313e+06 
4707.27	3.784315e+06 
4712.27	3.784318e+06 
4717.27	3.784320e+06 
4722.28	3.784323e+06 
4727.28	3.784325e+06 
4732.29	3.784328e+06 
4737.29	3.784330e+06 
4742.29	3.784333e+06 
4747.30	3.784335e+06 
4752.30	3.784338e+06 
4757.31	3.784340e+06 
4762.31	3.784343e+06 
4767.31	3.784345e+06 
4772.32	3.784347e+06 
4777.32	3.784350e+06 
4782.33	3.784352e+06 
4787.33	3.784355e+06 
4792.33	3.784357e+06 
4797.34	3.784360e+06 
4802.34	3.784362e+06 
4807.35	3.784364e+06 
4812.35	3.784367e+06 
4817.35	3.784369e+06 
4822.36	3.784371e+06 
4827.36	3.784374e+06 
4832.37	3.784376e+06 
4837.37	3.784378e+06 
4842.37	3.784381e+06 
4847.38	3.784383e+06 
4852.38	3.784385e+06 
4857.39	3.784388e+06 
4862.39	3.784390e+06 
4867.39	3.784392e+06 
4872.40	3.784395e+06 
4877.40	3.784397e+06 
4882.41	3.784399e+06 
4887.41	3.784401e+06 
4892.41	3.784404e+06 
4897.42	3.784406e+06 
4902.42	3.784408e+06 
4907.43	3.784410e+06 
4912.43	3.784413e+06 
4917.43	3.784415e+06 
4922.44	3.784417e+06 
4927.44	3.784419e+06 
4932.45	3.784422e+06 
4937.45	3.784424e+06 
4942.45	3.784426e+06 
4947.46	3.784428e+06 
4952.46	3.784430e+06 
4957.47	3.784432e+06 
4962.47	3.784435e+06 
4967.47	3.784437e+06 
4972.48	3.784439e+06 
4977.48	3.784441e+06 
4982.49	3.784443e+06 
