# time of execution: 2022-11-10 16:45:44
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.8]
### sample paramters ###
# Sample: FGT
# S=2.0
# mu_at=2.0[mu_B]
# nx=1	ny=1	nz=1
# dx=3.9e-10	dy=3.9e-10	dz=1.63e-09	[m]
# atoms per unit cell:10
# asf=0.11
# gep=4.4e+17[W/m^3/K]
# factor cv_el=200.0[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*460[K]
# cvp_max=3993657.5330963344[J/m^3/K]
# R/g_ep = 1.362188731723016e-07[1/s]
# Tc=191[K]
# T_Deb=460[K]
### pulse paramters ###
# peak power:1.05e+22[W/m^3]
# sigma=1.5e-14[s]
# delay=2.5e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
7.300000000000004	0.5981612542537952	226.0537028630424	225.99819806358346	395966606.5861572	4676282.246395153	337861050.0608167	-53429274.27894838
7.309999999999995	0.5980202144181245	226.04830315555128	225.99284390638203	395966606.5877844	4676038.124565445	337843349.40244025	-53447219.06078153
7.32	0.5978792544345315	226.04290774956172	225.987493993272	395966606.5894097	4675794.203031841	337825662.9315865	-53465149.4547936
7.329999999999998	0.5977383742201219	226.03751663979895	225.9821483190782	395966606.59103096	4675550.481541957	337807990.6307839	-53483065.47870855
7.340000000000003	0.5975975736921292	226.03212982099703	225.97680687863445	395966606.5926522	4675306.959843842	337790332.48259044	-53500967.150220126
7.349999999999994	0.5974568527679134	226.02674728789904	225.97146966678318	395966606.594268	4675063.637685986	337772688.46959335	-53518854.486992106
7.359999999999999	0.5973162113649609	226.02136903525692	225.96613667837536	395966606.5958833	4674820.514817314	337755058.57441056	-53536727.506658174
7.369999999999997	0.5971756494008854	226.01599505783156	225.96080790827068	395966606.5974957	4674577.590987182	337737442.7796894	-53554586.22682205
7.380000000000003	0.5970351667934254	226.0106253503928	225.95548335133768	395966606.599105	4674334.865945392	337719841.0681058	-53572430.66505757
7.390000000000001	0.5968947634604455	226.005259907719	225.95016300245325	395966606.60071397	4674092.339442177	337702253.4223651	-53590260.83890874
7.399999999999999	0.5967544393199363	225.99989872459753	225.944846856503	395966606.60231733	4673850.011228194	337684679.8252032	-53608076.76588979
7.410000000000004	0.5966141942900139	225.99454179582463	225.93953490838115	395966606.6039207	4673607.88105453	337667120.25938386	-53625878.46348531
7.419999999999995	0.5964740282889177	225.9891891162056	225.9342271529909	395966606.60552037	4673365.948672722	337649574.70770085	-53643665.949150205
7.43	0.5963339412350139	225.98384068055404	225.92892358524324	395966606.6071178	4673124.213834716	337632043.1529769	-53661439.240309775
7.439999999999998	0.5961939330467929	225.97849648369242	225.92362420005807	395966606.6087142	4672882.676292893	337614525.5780635	-53679198.354359955
7.450000000000003	0.596054003642868	225.97315652045222	225.9183289923639	395966606.61030567	4672641.335800075	337597021.96584207	-53696943.308667056
7.459999999999994	0.5959141529419781	225.96782078567335	225.9130379570978	395966606.6118971	4672400.192109493	337579532.299222	-53714674.12056809
7.469999999999999	0.5957743808629847	225.96248927420464	225.90775108920516	395966606.6134844	4672159.244974808	337562056.5611421	-53732390.807370834
7.480000000000004	0.5956346873248741	225.9571619809036	225.90246838364	395966606.61506987	4671918.494150111	337544594.73456943	-53750093.386353664
7.490000000000002	0.5954950722467548	225.9518389006361	225.89718983536466	395966606.61665404	4671677.939389918	337527146.8025003	-53767781.87476582
7.5	0.5953555355478594	225.94652002827692	225.89191543934982	395966606.61823356	4671437.580449165	337509712.74796045	-53785456.28982753
7.509999999999998	0.595216077147542	225.94120535870957	225.88664519057463	395966606.6198131	4671197.417083212	337492292.55400234	-53803116.64872984
7.520000000000003	0.5950766969652794	225.93589488682565	225.88137908402683	395966606.62138826	4670957.449047834	337474886.20370895	-53820762.96863481
7.529999999999994	0.5949373949206717	225.93058860752606	225.87611711470242	395966606.6229618	4670717.676099237	337457493.6801903	-53838395.26667557
7.539999999999999	0.594798170933441	225.92528651571976	225.87085927760572	395966606.624534	4670478.097994038	337440114.96658593	-53856013.55995639
7.549999999999997	0.5946590249234304	225.91998860632455	225.8656055677495	395966606.6261016	4670238.714489274	337422750.04606354	-53873617.865552805
7.560000000000002	0.5945199568106054	225.91469487426647	225.86035598015468	395966606.6276692	4669999.525342409	337405398.9018179	-53891208.200511344
7.57	0.5943809665150517	225.90940531448044	225.8551105098506	395966606.6292326	4669760.530311309	337388061.51707435	-53908784.581850134
7.579999999999998	0.5942420539569775	225.90411992190923	225.84986915187494	395966606.6307942	4669521.72915426	337370737.8750848	-53926347.02655856
7.590000000000003	0.5941032190567108	225.8988386915049	225.8446319012737	395966606.63235474	4669283.121629974	337353427.95912945	-53943895.55159744
7.600000000000001	0.5939644617347009	225.89356161822752	225.83939875310094	395966606.6339104	4669044.707497566	337336131.7525172	-53961430.17389906
7.609999999999999	0.5938257819115176	225.88828869704582	225.834169702419	395966606.6354661	4668806.4865165735	337318849.2385847	-53978950.91036731
7.619999999999997	0.593687179507849	225.88301992293682	225.82894474429858	395966606.6370179	4668568.458446928	337301580.40069616	-53996457.77787769
7.630000000000003	0.5935486544445058	225.87775529088591	225.82372387381847	395966606.6385676	4668330.623048987	337284325.22224426	-54013950.79327736
7.6399999999999935	0.5934102066424158	225.8724947958869	225.81850708606564	395966606.6401167	4668092.980083512	337267083.6866498	-54031429.973385304
7.649999999999999	0.5932718360226281	225.8672384329419	225.81329437613522	395966606.64166045	4667855.529311687	337249855.7773604	-54048895.33499219
