# time of execution: 2022-11-10 13:15:20
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.8]
### sample paramters ###
# Sample: FGT
# S=2.0
# mu_at=2.0[mu_B]
# nx=1	ny=1	nz=1
# dx=3.9e-10	dy=3.9e-10	dz=1.63e-09	[m]
# atoms per unit cell:10
# asf=0.06
# gep=<scipy.interpolate.interpolate.interp1d object at 0x0000014EEB609310>[W/m^3/K]
# factor cv_el=<scipy.interpolate.interpolate.interp1d object at 0x0000014EEB609950>[J/m^3/K^2]
# cv_ph=<scipy.interpolate.interpolate.interp1d object at 0x0000014EEB6092C0>[J/m^3/K]
# R/g_ep = 7.430120354852814e-08[1/s]
# Tc=191[K]
# T_Deb=460[K]
### pulse paramters ###
# peak power:2.5e+21[W/m^3]
# sigma=1.5e-14[s]
# delay=2.5e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
-22.74	0.9935225659729274	100.0	100.0	0.0	0.0	0.0	0.0
-22.73	0.9934949649951651	100.0	100.0	0.0	0.0	0.0	0.0
-22.72	0.9934673730566285	100.0	100.0	0.0	0.0	0.0	0.0
-22.71	0.9934397901534676	100.0	100.0	0.0	0.0	0.0	0.0
-22.7	0.9934122162818365	100.0	100.0	0.0	0.0	0.0	0.0
-22.69	0.9933846514378893	100.0	100.0	0.0	0.0	0.0	0.0
-22.68	0.9933570956177833	100.0	100.0	0.0	0.0	0.0	0.0
-22.67	0.993329548817678	100.0	100.0	0.0	0.0	0.0	0.0
-22.66	0.9933020110337338	100.0	100.0	0.0	0.0	0.0	0.0
-22.65	0.9932744822621146	100.0	100.0	0.0	0.0	0.0	0.0
-22.64	0.9932469624989857	100.0	100.0	0.0	0.0	0.0	0.0
-22.63	0.993219451740514	100.0	100.0	0.0	0.0	0.0	0.0
-22.62	0.99319194998287	100.0	100.0	0.0	0.0	0.0	0.0
-22.61	0.9931644572222252	100.0	100.0	0.0	0.0	0.0	0.0
-22.6	0.9931369734547534	100.0	100.0	0.0	0.0	0.0	0.0
-22.59	0.9931094986766309	100.0	100.0	0.0	0.0	0.0	0.0
-22.58	0.9930820328840345	100.0	100.0	0.0	0.0	0.0	0.0
-22.57	0.9930545760731462	100.0	100.0	0.0	0.0	0.0	0.0
-22.56	0.9930271282401469	100.0	100.0	0.0	0.0	0.0	0.0
-22.55	0.9929996893812222	100.0	100.0	0.0	0.0	0.0	0.0
-22.54	0.9929722594925576	100.0	100.0	0.0	0.0	0.0	0.0
-22.53	0.9929448385703418	100.0	100.0	0.0	0.0	0.0	0.0
-22.52	0.9929174266107651	100.0	100.0	0.0	0.0	0.0	0.0
-22.509999999999998	0.9928900236100213	100.0	100.0	0.0	0.0	0.0	0.0
-22.5	0.9928626295643038	100.0	100.0	0.0	0.0	0.0	0.0
-22.490000000000002	0.9928352444698098	100.0	100.0	0.0	0.0	0.0	0.0
-22.48	0.9928078683227385	100.0	100.0	0.0	0.0	0.0	0.0
-22.47	0.9927805011192914	100.0	100.0	0.0	0.0	0.0	0.0
-22.46	0.9927531428556711	100.0	100.0	0.0	0.0	0.0	0.0
-22.45	0.9927257935280829	100.0	100.0	0.0	0.0	0.0	0.0
-22.44	0.9926984531327341	100.0	100.0	0.0	0.0	0.0	0.0
-22.43	0.9926711216658333	100.0	100.0	0.0	0.0	0.0	0.0
-22.42	0.9926437991235927	100.0	100.0	0.0	0.0	0.0	0.0
-22.41	0.9926164855022264	100.0	100.0	0.0	0.0	0.0	0.0
-22.4	0.9925891807979491	100.0	100.0	0.0	0.0	0.0	0.0
-22.39	0.9925618850069787	100.0	100.0	0.0	0.0	0.0	0.0
-22.38	0.9925345981255351	100.0	100.0	0.0	0.0	0.0	0.0
-22.37	0.9925073201498398	100.0	100.0	0.0	0.0	0.0	0.0
-22.36	0.9924800510761163	100.0	100.0	0.0	0.0	0.0	0.0
-22.35	0.9924527909005924	100.0	100.0	0.0	0.0	0.0	0.0
-22.34	0.992425539619494	100.0	100.0	0.0	0.0	0.0	0.0
-22.33	0.992398297229051	100.0	100.0	0.0	0.0	0.0	0.0
-22.32	0.992371063725497	100.0	100.0	0.0	0.0	0.0	0.0
-22.31	0.9923438391050659	100.0	100.0	0.0	0.0	0.0	0.0
-22.3	0.9923166233639928	100.0	100.0	0.0	0.0	0.0	0.0
-22.29	0.9922894164985165	100.0	100.0	0.0	0.0	0.0	0.0
-22.28	0.9922622185048777	100.0	100.0	0.0	0.0	0.0	0.0
-22.27	0.9922350293793184	100.0	100.0	0.0	0.0	0.0	0.0
-22.259999999999998	0.9922078491180829	100.0	100.0	0.0	0.0	0.0	0.0
-22.25	0.9921806777174175	100.0	100.0	0.0	0.0	0.0	0.0
-22.240000000000002	0.9921535151735722	100.0	100.0	0.0	0.0	0.0	0.0
-22.23	0.9921263614827959	100.0	100.0	0.0	0.0	0.0	0.0
-22.22	0.9920992166413423	100.0	100.0	0.0	0.0	0.0	0.0
-22.21	0.9920720806454654	100.0	100.0	0.0	0.0	0.0	0.0
-22.2	0.9920449534914224	100.0	100.0	0.0	0.0	0.0	0.0
-22.19	0.992017835175472	100.0	100.0	0.0	0.0	0.0	0.0
-22.18	0.9919907256938743	100.0	100.0	0.0	0.0	0.0	0.0
-22.17	0.9919636250428934	100.0	100.0	0.0	0.0	0.0	0.0
-22.16	0.9919365332187933	100.0	100.0	0.0	0.0	0.0	0.0
-22.15	0.9919094502178414	100.0	100.0	0.0	0.0	0.0	0.0
-22.14	0.9918823760363062	100.0	100.0	0.0	0.0	0.0	0.0
-22.13	0.9918553106704587	100.0	100.0	0.0	0.0	0.0	0.0
-22.12	0.9918282541165722	100.0	100.0	0.0	0.0	0.0	0.0
-22.11	0.9918012063709214	100.0	100.0	0.0	0.0	0.0	0.0
-22.1	0.9917741674297842	100.0	100.0	0.0	0.0	0.0	0.0
-22.09	0.9917471372894389	100.0	100.0	0.0	0.0	0.0	0.0
-22.08	0.991720115946167	100.0	100.0	0.0	0.0	0.0	0.0
-22.07	0.9916931033962514	100.0	100.0	0.0	0.0	0.0	0.0
-22.06	0.9916660996359771	100.0	100.0	0.0	0.0	0.0	0.0
-22.05	0.9916391046616325	100.0	100.0	0.0	0.0	0.0	0.0
-22.04	0.9916121184695058	100.0	100.0	0.0	0.0	0.0	0.0
-22.03	0.9915851410558885	100.0	100.0	0.0	0.0	0.0	0.0
-22.02	0.9915581724170738	100.0	100.0	0.0	0.0	0.0	0.0
-22.01	0.991531212549357	100.0	100.0	0.0	0.0	0.0	0.0
-22.0	0.9915042614490351	100.0	100.0	0.0	0.0	0.0	0.0
-21.990000000000002	0.9914773191124082	100.0	100.0	0.0	0.0	0.0	0.0
-21.98	0.9914503855357774	100.0	100.0	0.0	0.0	0.0	0.0
-21.97	0.9914234607154461	100.0	100.0	0.0	0.0	0.0	0.0
-21.96	0.991396544647719	100.0	100.0	0.0	0.0	0.0	0.0
-21.95	0.9913696373289039	100.0	100.0	0.0	0.0	0.0	0.0
-21.94	0.9913427387553105	100.0	100.0	0.0	0.0	0.0	0.0
-21.93	0.9913158489232505	100.0	100.0	0.0	0.0	0.0	0.0
-21.92	0.9912889678290365	100.0	100.0	0.0	0.0	0.0	0.0
-21.91	0.9912620954689843	100.0	100.0	0.0	0.0	0.0	0.0
-21.9	0.9912352318394109	100.0	100.0	0.0	0.0	0.0	0.0
