# time of execution: 2022-11-02 15:59:01
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.8]
### sample paramters ###
# Sample: FGT
# S=2.0
# mu_at=2.0[mu_B]
# nx=1	ny=1	nz=1
# dx=2.5611583299749887e-10	dy=2.5611583299749887e-10	dz=2.5611583299749887e-10	[m]
# atoms per unit cell:1
# asf=0.08
# gep=<scipy.interpolate.interpolate.interp1d object at 0x000001D92D01A310>[W/m^3/K]
# factor cv_el=<scipy.interpolate.interpolate.interp1d object at 0x000001D92D01A950>[J/m^3/K^2]
# cv_ph=<scipy.interpolate.interpolate.interp1d object at 0x000001D92D01A2C0>[J/m^3/K]
# R/g_ep = 6.713160777689164e-08[1/s]
# Tc=191[K]
# T_Deb=460[K]
### pulse paramters ###
# peak power:1.5e+22[W/m^3]
# sigma=2e-14[s]
# delay=2.5e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
-23.4	0.9687662431566167	100.0	100.0	0.0	0.0	0.0	0.0
-23.39	0.9686074171235604	100.0	100.0	0.0	0.0	0.0	0.0
-23.38	0.9684489698710058	100.0	100.0	0.0	0.0	0.0	0.0
-23.37	0.9682909002556073	100.0	100.0	0.0	0.0	0.0	0.0
-23.36	0.9681332071384107	100.0	100.0	0.0	0.0	0.0	0.0
-23.35	0.967975889384838	100.0	100.0	0.0	0.0	0.0	0.0
-23.34	0.9678189458646644	100.0	100.0	0.0	0.0	0.0	0.0
-23.33	0.9676623754519973	100.0	100.0	0.0	0.0	0.0	0.0
-23.32	0.9675061770252555	100.0	100.0	0.0	0.0	0.0	0.0
-23.31	0.967350349467149	100.0	100.0	0.0	0.0	0.0	0.0
-23.3	0.9671948916646609	100.0	100.0	0.0	0.0	0.0	0.0
-23.29	0.9670398025090235	100.0	100.0	0.0	0.0	0.0	0.0
-23.28	0.9668850808957002	100.0	100.0	0.0	0.0	0.0	0.0
-23.27	0.966730725724366	100.0	100.0	0.0	0.0	0.0	0.0
-23.26	0.9665767358988852	100.0	100.0	0.0	0.0	0.0	0.0
-23.25	0.9664231103272942	100.0	100.0	0.0	0.0	0.0	0.0
-23.24	0.9662698479217804	100.0	100.0	0.0	0.0	0.0	0.0
-23.23	0.9661169475986627	100.0	100.0	0.0	0.0	0.0	0.0
-23.22	0.9659644082783739	100.0	100.0	0.0	0.0	0.0	0.0
-23.21	0.9658122288854366	100.0	100.0	0.0	0.0	0.0	0.0
-23.2	0.9656604083484505	100.0	100.0	0.0	0.0	0.0	0.0
-23.19	0.9655089456000681	100.0	100.0	0.0	0.0	0.0	0.0
-23.18	0.9653578395769776	100.0	100.0	0.0	0.0	0.0	0.0
-23.17	0.9652070892198847	100.0	100.0	0.0	0.0	0.0	0.0
-23.16	0.9650566934734918	100.0	100.0	0.0	0.0	0.0	0.0
-23.15	0.9649066512864826	100.0	100.0	0.0	0.0	0.0	0.0
-23.14	0.9647569616114979	100.0	100.0	0.0	0.0	0.0	0.0
-23.13	0.9646076234051241	100.0	100.0	0.0	0.0	0.0	0.0
-23.12	0.9644586356278695	100.0	100.0	0.0	0.0	0.0	0.0
-23.11	0.9643099972441471	100.0	100.0	0.0	0.0	0.0	0.0
-23.1	0.9641617072222589	100.0	100.0	0.0	0.0	0.0	0.0
-23.09	0.9640137645343747	100.0	100.0	0.0	0.0	0.0	0.0
-23.08	0.9638661681565155	100.0	100.0	0.0	0.0	0.0	0.0
-23.07	0.9637189170685371	100.0	100.0	0.0	0.0	0.0	0.0
-23.06	0.9635720102541097	100.0	100.0	0.0	0.0	0.0	0.0
-23.05	0.9634254467006997	100.0	100.0	0.0	0.0	0.0	0.0
-23.04	0.963279225399557	100.0	100.0	0.0	0.0	0.0	0.0
-23.03	0.9631333453456918	100.0	100.0	0.0	0.0	0.0	0.0
-23.02	0.9629878055378599	100.0	100.0	0.0	0.0	0.0	0.0
-23.01	0.962842604978546	100.0	100.0	0.0	0.0	0.0	0.0
-23.0	0.9626977426739444	100.0	100.0	0.0	0.0	0.0	0.0
-22.99	0.9625532176339442	100.0	100.0	0.0	0.0	0.0	0.0
-22.98	0.9624090288721108	100.0	100.0	0.0	0.0	0.0	0.0
-22.97	0.9622651754056699	100.0	100.0	0.0	0.0	0.0	0.0
-22.96	0.9621216562554896	100.0	100.0	0.0	0.0	0.0	0.0
-22.95	0.9619784704460639	100.0	100.0	0.0	0.0	0.0	0.0
-22.94	0.9618356170054979	100.0	100.0	0.0	0.0	0.0	0.0
-22.93	0.9616930949654867	100.0	100.0	0.0	0.0	0.0	0.0
-22.92	0.9615509033613054	100.0	100.0	0.0	0.0	0.0	0.0
-22.91	0.9614090412317886	100.0	100.0	0.0	0.0	0.0	0.0
-22.9	0.9612675076193126	100.0	100.0	0.0	0.0	0.0	0.0
-22.89	0.9611263015697834	100.0	100.0	0.0	0.0	0.0	0.0
-22.88	0.9609854221326193	100.0	100.0	0.0	0.0	0.0	0.0
-22.87	0.9608448683607328	100.0	100.0	0.0	0.0	0.0	0.0
-22.86	0.9607046393105168	100.0	100.0	0.0	0.0	0.0	0.0
-22.85	0.9605647340418274	100.0	100.0	0.0	0.0	0.0	0.0
-22.84	0.9604251516179692	100.0	100.0	0.0	0.0	0.0	0.0
-22.83	0.9602858911056793	100.0	100.0	0.0	0.0	0.0	0.0
-22.82	0.9601469515751129	100.0	100.0	0.0	0.0	0.0	0.0
-22.81	0.9600083320998253	100.0	100.0	0.0	0.0	0.0	0.0
-22.8	0.9598700317567581	100.0	100.0	0.0	0.0	0.0	0.0
-22.79	0.9597320496262233	100.0	100.0	0.0	0.0	0.0	0.0
-22.78	0.9595943847918882	100.0	100.0	0.0	0.0	0.0	0.0
-22.77	0.959457036340761	100.0	100.0	0.0	0.0	0.0	0.0
-22.759999999999998	0.9593200033631757	100.0	100.0	0.0	0.0	0.0	0.0
-22.75	0.9591832849527746	100.0	100.0	0.0	0.0	0.0	0.0
-22.74	0.9590468802064966	100.0	100.0	0.0	0.0	0.0	0.0
-22.73	0.958910788224561	100.0	100.0	0.0	0.0	0.0	0.0
-22.72	0.9587750081104529	100.0	100.0	0.0	0.0	0.0	0.0
