Material: iron, G calculated based on spin resolved DFT calculation from Jan Vorberger, sum mino+majo, lattice temperature: 295 K
Temperature [K], G_ep [W/(m^3K)]
7288.18	9.306360e+18 
7296.18	9.309246e+18 
7304.17	9.312119e+18 
7312.17	9.314989e+18 
7320.17	9.317836e+18 
7328.17	9.320670e+18 
7336.17	9.323491e+18 
7344.16	9.326299e+18 
7352.16	9.329094e+18 
7360.16	9.331876e+18 
7368.16	9.334655e+18 
7376.16	9.337449e+18 
7384.15	9.340230e+18 
7392.15	9.342999e+18 
7400.15	9.345754e+18 
7408.15	9.348487e+18 
7416.15	9.351217e+18 
7424.14	9.353934e+18 
7432.14	9.356638e+18 
7440.14	9.359330e+18 
7448.14	9.362009e+18 
7456.14	9.364675e+18 
7464.13	9.367319e+18 
7472.13	9.369958e+18 
7480.13	9.372579e+18 
7488.13	9.375187e+18 
7496.13	9.377773e+18 
7504.12	9.380357e+18 
7512.12	9.382927e+18 
7520.12	9.385486e+18 
7528.12	9.388022e+18 
7536.12	9.390556e+18 
7544.11	9.393077e+18 
7552.11	9.395576e+18 
7560.11	9.398072e+18 
7568.11	9.400556e+18 
7576.11	9.403005e+18 
7584.10	9.405412e+18 
7592.10	9.407797e+18 
7600.10	9.410180e+18 
7608.10	9.412550e+18 
7616.10	9.414899e+18 
7624.09	9.417245e+18 
7632.09	9.419570e+18 
7640.09	9.421891e+18 
7648.09	9.424192e+18 
7656.09	9.426489e+18 
7664.08	9.428765e+18 
7672.08	9.431039e+18 
7680.08	9.433279e+18 
7688.08	9.435476e+18 
7696.08	9.437652e+18 
7704.07	9.439816e+18 
7712.07	9.441978e+18 
7720.07	9.444119e+18 
7728.07	9.446257e+18 
7736.07	9.448374e+18 
7744.06	9.450479e+18 
7752.06	9.452582e+18 
7760.06	9.454664e+18 
7768.06	9.456734e+18 
7776.06	9.458802e+18 
7784.05	9.460840e+18 
7792.05	9.462838e+18 
7800.05	9.464824e+18 
7808.05	9.466808e+18 
7816.05	9.468771e+18 
7824.04	9.470723e+18 
7832.04	9.472664e+18 
7840.04	9.474602e+18 
7848.04	9.476519e+18 
7856.04	9.478425e+18 
7864.03	9.480320e+18 
7872.03	9.482203e+18 
7880.03	9.484085e+18 
7888.03	9.485934e+18 
7896.03	9.487739e+18 
