Material: iron, electronic heat capacity calculated based on spin resolved DFT calculation from Jan Vorberger, sum mino+majo
Temperature [K], c_e [J/(m^3K)]
5684.58	2.511933e+06
5692.58	2.514596e+06
5700.58	2.516802e+06
5708.57	2.519542e+06
5716.57	2.521970e+06
5724.57	2.524434e+06
5732.57	2.527152e+06
5740.57	2.529272e+06
5748.56	2.531714e+06
5756.56	2.534479e+06
5764.56	2.536578e+06
5772.56	2.539279e+06
5780.56	2.541670e+06
5788.55	2.543954e+06
5796.55	2.546497e+06
5804.55	2.548934e+06
5812.55	2.551199e+06
5820.55	2.553649e+06
5828.54	2.555992e+06
5836.54	2.558595e+06
5844.54	2.560737e+06
5852.54	2.563062e+06
5860.54	2.565573e+06
5868.53	2.567622e+06
5876.53	2.570287e+06
5884.53	2.572490e+06
5892.53	2.574878e+06
5900.53	2.577236e+06
5908.52	2.579424e+06
5916.52	2.581721e+06
5924.52	2.583987e+06
5932.52	2.586300e+06
5940.52	2.588723e+06
5948.51	2.590976e+06
5956.51	2.593121e+06
5964.51	2.595314e+06
5972.51	2.597695e+06
5980.51	2.599967e+06
5988.50	2.602070e+06
5996.50	2.604360e+06
6004.50	2.606622e+06
6012.50	2.608992e+06
6020.50	2.610837e+06
6028.49	2.613366e+06
6036.49	2.615370e+06
6044.49	2.617702e+06
6052.49	2.619566e+06
6060.49	2.622058e+06
6068.48	2.624082e+06
6076.48	2.626516e+06
6084.48	2.628343e+06
6092.48	2.630498e+06
6100.48	2.632706e+06
6108.47	2.634804e+06
6116.47	2.637092e+06
6124.47	2.638855e+06
6132.47	2.641223e+06
6140.47	2.643507e+06
6148.46	2.645322e+06
6156.46	2.647327e+06
6164.46	2.649664e+06
6172.46	2.651612e+06
6180.46	2.653532e+06
6188.45	2.655645e+06
6196.45	2.657867e+06
6204.45	2.659785e+06
6212.45	2.661951e+06
6220.45	2.663812e+06
6228.44	2.665783e+06
6236.44	2.668086e+06
6244.44	2.669863e+06
6252.44	2.671972e+06
6260.44	2.674054e+06
6268.43	2.675885e+06
6276.43	2.677772e+06
6284.43	2.679993e+06
6292.43	2.681740e+06
6300.43	2.683768e+06
6308.42	2.685906e+06
6316.42	2.687793e+06
6324.42	2.689515e+06
6332.42	2.691657e+06
6340.42	2.693462e+06
6348.41	2.695463e+06
6356.41	2.697299e+06
6364.41	2.699332e+06
6372.41	2.701115e+06
6380.41	2.703007e+06
6388.40	2.704960e+06
6396.40	2.706799e+06
6404.40	2.708560e+06
6412.40	2.710794e+06
6420.40	2.712278e+06
6428.39	2.714234e+06
6436.39	2.716027e+06
6444.39	2.718018e+06
6452.39	2.719757e+06
6460.39	2.721696e+06
6468.38	2.723382e+06
6476.38	2.725268e+06
6484.38	2.727128e+06
6492.38	2.728599e+06
6500.38	2.730769e+06
6508.37	2.732414e+06
6516.37	2.734170e+06
6524.37	2.736126e+06
6532.37	2.737693e+06
6540.37	2.739371e+06
6548.36	2.741250e+06
6556.36	2.743104e+06
6564.36	2.744795e+06
6572.36	2.746597e+06
6580.36	2.748238e+06
6588.35	2.749990e+06
6596.35	2.751579e+06
6604.35	2.753280e+06
6612.35	2.755047e+06
6620.35	2.756925e+06
6628.34	2.758414e+06
6636.34	2.760106e+06
6644.34	2.761910e+06
6652.34	2.763324e+06
6660.34	2.765306e+06
6668.33	2.766762e+06
6676.33	2.768602e+06
6684.33	2.770010e+06
6692.33	2.771757e+06
6700.33	2.773388e+06
6708.32	2.775086e+06
6716.32	2.776532e+06
6724.32	2.778411e+06
6732.32	2.779808e+06
6740.32	2.781410e+06
6748.31	2.783123e+06
6756.31	2.784541e+06
6764.31	2.786300e+06
6772.31	2.787941e+06
6780.31	2.789288e+06
6788.30	2.791111e+06
6796.30	2.792410e+06
6804.30	2.794050e+06
6812.30	2.795667e+06
6820.30	2.797030e+06
6828.29	2.798830e+06
6836.29	2.800242e+06
6844.29	2.801670e+06
6852.29	2.803265e+06
6860.29	2.804972e+06
6868.28	2.806195e+06
6876.28	2.807720e+06
6884.28	2.809358e+06
6892.28	2.810743e+06
6900.28	2.812335e+06
6908.27	2.813769e+06
6916.27	2.815085e+06
6924.27	2.816705e+06
6932.27	2.817975e+06
6940.27	2.819684e+06
6948.26	2.821006e+06
6956.26	2.822439e+06
6964.26	2.823947e+06
6972.26	2.825336e+06
6980.26	2.826799e+06
6988.25	2.828143e+06
6996.25	2.829697e+06
7004.25	2.830727e+06
7012.25	2.832603e+06
7020.25	2.833590e+06
7028.24	2.835288e+06
7036.24	2.836732e+06
7044.24	2.837652e+06
7052.24	2.839285e+06
7060.24	2.840896e+06
7068.23	2.841885e+06
7076.23	2.843552e+06
7084.23	2.844498e+06
7092.23	2.846256e+06
7100.23	2.847393e+06
7108.22	2.848741e+06
7116.22	2.849969e+06
7124.22	2.851373e+06
7132.22	2.852792e+06
7140.22	2.854190e+06
7148.21	2.855064e+06
7156.21	2.856753e+06
7164.21	2.857854e+06
7172.21	2.859267e+06
7180.21	2.860426e+06
7188.20	2.861798e+06
7196.20	2.862916e+06
7204.20	2.864246e+06
7212.20	2.865691e+06
7220.20	2.866846e+06
7228.19	2.867881e+06
7236.19	2.869499e+06
7244.19	2.870359e+06
7252.19	2.871936e+06
7260.19	2.872889e+06
