Material: cobalt, lattice heat capacity calculated based on spin resolved DFT calculation from Jan Vorberger
Temperature [K], c_p [J/(m^3K)]
3936.65	3.737773e+06 
3941.65	3.737778e+06 
3946.66	3.737782e+06 
3951.66	3.737786e+06 
3956.67	3.737790e+06 
3961.67	3.737794e+06 
3966.67	3.737799e+06 
3971.68	3.737803e+06 
3976.68	3.737807e+06 
3981.69	3.737811e+06 
3986.69	3.737815e+06 
3991.69	3.737819e+06 
3996.70	3.737823e+06 
4001.70	3.737827e+06 
4006.71	3.737831e+06 
4011.71	3.737835e+06 
4016.71	3.737839e+06 
4021.72	3.737843e+06 
4026.72	3.737847e+06 
4031.73	3.737851e+06 
4036.73	3.737855e+06 
4041.73	3.737859e+06 
4046.74	3.737863e+06 
4051.74	3.737867e+06 
4056.75	3.737871e+06 
4061.75	3.737875e+06 
4066.75	3.737879e+06 
4071.76	3.737883e+06 
4076.76	3.737886e+06 
4081.77	3.737890e+06 
4086.77	3.737894e+06 
4091.77	3.737898e+06 
4096.78	3.737902e+06 
4101.78	3.737905e+06 
4106.79	3.737909e+06 
4111.79	3.737913e+06 
4116.79	3.737917e+06 
4121.80	3.737920e+06 
4126.80	3.737924e+06 
4131.81	3.737928e+06 
4136.81	3.737931e+06 
4141.81	3.737935e+06 
4146.82	3.737939e+06 
4151.82	3.737942e+06 
4156.83	3.737946e+06 
4161.83	3.737950e+06 
4166.83	3.737953e+06 
4171.84	3.737957e+06 
4176.84	3.737960e+06 
4181.85	3.737964e+06 
4186.85	3.737967e+06 
4191.85	3.737971e+06 
4196.86	3.737974e+06 
4201.86	3.737978e+06 
4206.87	3.737981e+06 
4211.87	3.737985e+06 
4216.87	3.737988e+06 
4221.88	3.737992e+06 
4226.88	3.737995e+06 
4231.89	3.737999e+06 
4236.89	3.738002e+06 
4241.89	3.738006e+06 
4246.90	3.738009e+06 
4251.90	3.738012e+06 
4256.91	3.738016e+06 
4261.91	3.738019e+06 
4266.91	3.738022e+06 
4271.92	3.738026e+06 
4276.92	3.738029e+06 
4281.93	3.738032e+06 
4286.93	3.738036e+06 
4291.93	3.738039e+06 
4296.94	3.738042e+06 
4301.94	3.738046e+06 
4306.95	3.738049e+06 
4311.95	3.738052e+06 
4316.95	3.738055e+06 
4321.96	3.738058e+06 
4326.96	3.738062e+06 
4331.97	3.738065e+06 
4336.97	3.738068e+06 
4341.97	3.738071e+06 
4346.98	3.738074e+06 
4351.98	3.738078e+06 
4356.99	3.738081e+06 
4361.99	3.738084e+06 
4366.99	3.738087e+06 
4372.00	3.738090e+06 
4377.00	3.738093e+06 
4382.01	3.738096e+06 
4387.01	3.738099e+06 
4392.01	3.738102e+06 
4397.02	3.738106e+06 
4402.02	3.738109e+06 
4407.03	3.738112e+06 
4412.03	3.738115e+06 
4417.03	3.738118e+06 
4422.04	3.738121e+06 
4427.04	3.738124e+06 
4432.05	3.738127e+06 
4437.05	3.738130e+06 
4442.05	3.738133e+06 
4447.06	3.738136e+06 
4452.06	3.738138e+06 
4457.07	3.738141e+06 
4462.07	3.738144e+06 
4467.07	3.738147e+06 
4472.08	3.738150e+06 
4477.08	3.738153e+06 
4482.09	3.738156e+06 
4487.09	3.738159e+06 
4492.09	3.738162e+06 
4497.10	3.738165e+06 
4502.10	3.738167e+06 
4507.11	3.738170e+06 
4512.11	3.738173e+06 
4517.11	3.738176e+06 
4522.12	3.738179e+06 
4527.12	3.738182e+06 
4532.13	3.738184e+06 
4537.13	3.738187e+06 
4542.13	3.738190e+06 
4547.14	3.738193e+06 
4552.14	3.738195e+06 
4557.15	3.738198e+06 
4562.15	3.738201e+06 
4567.15	3.738204e+06 
4572.16	3.738206e+06 
4577.16	3.738209e+06 
4582.17	3.738212e+06 
4587.17	3.738214e+06 
4592.17	3.738217e+06 
4597.18	3.738220e+06 
4602.18	3.738222e+06 
4607.19	3.738225e+06 
4612.19	3.738228e+06 
4617.19	3.738230e+06 
4622.20	3.738233e+06 
4627.20	3.738236e+06 
4632.21	3.738238e+06 
4637.21	3.738241e+06 
4642.21	3.738244e+06 
4647.22	3.738246e+06 
4652.22	3.738249e+06 
4657.23	3.738251e+06 
4662.23	3.738254e+06 
4667.23	3.738256e+06 
4672.24	3.738259e+06 
4677.24	3.738261e+06 
4682.25	3.738264e+06 
4687.25	3.738267e+06 
4692.25	3.738269e+06 
4697.26	3.738272e+06 
4702.26	3.738274e+06 
4707.27	3.738277e+06 
4712.27	3.738279e+06 
4717.27	3.738282e+06 
4722.28	3.738284e+06 
4727.28	3.738286e+06 
4732.29	3.738289e+06 
4737.29	3.738291e+06 
4742.29	3.738294e+06 
4747.30	3.738296e+06 
4752.30	3.738299e+06 
4757.31	3.738301e+06 
4762.31	3.738303e+06 
4767.31	3.738306e+06 
4772.32	3.738308e+06 
4777.32	3.738311e+06 
4782.33	3.738313e+06 
4787.33	3.738315e+06 
4792.33	3.738318e+06 
4797.34	3.738320e+06 
4802.34	3.738322e+06 
4807.35	3.738325e+06 
4812.35	3.738327e+06 
4817.35	3.738329e+06 
4822.36	3.738332e+06 
4827.36	3.738334e+06 
4832.37	3.738336e+06 
4837.37	3.738339e+06 
4842.37	3.738341e+06 
4847.38	3.738343e+06 
4852.38	3.738346e+06 
4857.39	3.738348e+06 
4862.39	3.738350e+06 
4867.39	3.738352e+06 
4872.40	3.738355e+06 
4877.40	3.738357e+06 
4882.41	3.738359e+06 
4887.41	3.738361e+06 
4892.41	3.738364e+06 
4897.42	3.738366e+06 
4902.42	3.738368e+06 
4907.43	3.738370e+06 
4912.43	3.738372e+06 
4917.43	3.738375e+06 
4922.44	3.738377e+06 
4927.44	3.738379e+06 
4932.45	3.738381e+06 
4937.45	3.738383e+06 
4942.45	3.738385e+06 
4947.46	3.738388e+06 
4952.46	3.738390e+06 
4957.47	3.738392e+06 
4962.47	3.738394e+06 
4967.47	3.738396e+06 
4972.48	3.738398e+06 
4977.48	3.738400e+06 
4982.49	3.738402e+06 
