Material: cobalt, electronic heat capacity calculated based on spin resolved DFT calculation from Jan Vorberger, sum mino+majo
Temperature [K], c_e [J/(m^3K)]
3978.52	1.998262e+06
3983.52	1.999917e+06
3988.51	2.001305e+06
3993.51	2.003423e+06
3998.50	2.004790e+06
4003.50	2.006758e+06
4008.49	2.008231e+06
4013.49	2.010049e+06
4018.48	2.011500e+06
4023.48	2.013425e+06
4028.47	2.014727e+06
4033.47	2.017115e+06
4038.46	2.018038e+06
4043.46	2.020148e+06
4048.45	2.021533e+06
4053.45	2.023394e+06
4058.44	2.025114e+06
4063.44	2.026824e+06
4068.43	2.028037e+06
4073.43	2.030211e+06
4078.42	2.031531e+06
4083.42	2.033068e+06
4088.41	2.034852e+06
4093.41	2.036497e+06
4098.40	2.038001e+06
4103.40	2.039752e+06
4108.39	2.041235e+06
4113.39	2.043321e+06
4118.38	2.044424e+06
4123.38	2.046003e+06
4128.37	2.048057e+06
4133.37	2.049484e+06
4138.36	2.051030e+06
4143.36	2.052435e+06
4148.35	2.053959e+06
4153.35	2.055829e+06
4158.34	2.057331e+06
4163.34	2.058822e+06
4168.33	2.060659e+06
4173.33	2.061999e+06
4178.32	2.063327e+06
4183.32	2.065261e+06
4188.31	2.067055e+06
4193.31	2.067993e+06
4198.30	2.070123e+06
4203.30	2.071526e+06
4208.29	2.072658e+06
4213.29	2.074528e+06
4218.28	2.076256e+06
4223.28	2.077486e+06
4228.27	2.079192e+06
4233.27	2.080400e+06
4238.26	2.082443e+06
4243.26	2.083759e+06
4248.25	2.084803e+06
4253.25	2.087075e+06
4258.24	2.088097e+06
4263.24	2.090086e+06
4268.23	2.091348e+06
4273.23	2.092337e+06
4278.22	2.094424e+06
4283.22	2.095881e+06
4288.21	2.097458e+06
4293.21	2.098535e+06
4298.20	2.100448e+06
4303.20	2.101862e+06
4308.19	2.102906e+06
4313.19	2.104787e+06
4318.18	2.106299e+06
4323.18	2.107670e+06
4328.17	2.109160e+06
4333.17	2.110509e+06
4338.16	2.112337e+06
4343.16	2.113175e+06
4348.15	2.114981e+06
4353.15	2.116419e+06
4358.14	2.118204e+06
4363.14	2.119489e+06
4368.13	2.120763e+06
4373.13	2.122026e+06
4378.12	2.123769e+06
4383.12	2.125012e+06
4388.11	2.126734e+06
4393.11	2.127955e+06
4398.10	2.129165e+06
4403.10	2.130855e+06
4408.09	2.132404e+06
4413.09	2.133714e+06
4418.08	2.134750e+06
4423.08	2.136399e+06
4428.07	2.138037e+06
4433.07	2.139174e+06
4438.06	2.140659e+06
4443.06	2.142266e+06
4448.05	2.143372e+06
4453.05	2.144826e+06
4458.04	2.146402e+06
4463.04	2.147968e+06
4468.03	2.148899e+06
4473.03	2.150312e+06
4478.02	2.151847e+06
4483.02	2.153372e+06
4488.01	2.154262e+06
4493.01	2.156125e+06
4498.00	2.157127e+06
4503.00	2.158971e+06
4507.99	2.159820e+06
4512.99	2.161283e+06
